233 35 98.499354802 11.797727063 1 151 1 0.1326329843 7.539602649
233 36 100.26475691 10.417093237 1 151 1 0.1326329843 7.539602649
233 37 93.032141901 3.7468829038 0 151 1 0.1326329843 7.539602649
233 38 94.471049025 7.640149379 1 151 1 0.1326329843 7.539602649
233 39 92.846797827 5.0276972832 1 151 1 0.1326329843 7.539602649
233 40 97.051345021 10.429777319 0 151 1 0.1326329843 7.539602649
233 41 91.78490857 3.3238894929 1 151 1 0.1326329843 7.539602649
233 42 81.337446546 1.0253595334 1 151 1 0.1326329843 7.539602649
233 43 102.37501186 9.2945944098 0 151 1 0.1326329843 7.539602649
233 44 109.12414117 8.486971226 1 151 1 0.1326329843 7.539602649
233 45 86.704986428 2.5137005664 0 151 1 0.1326329843 7.539602649
233 46 113.43138689 1.1407846226 1 151 1 0.1326329843 7.539602649
233 47 102.36466275 3.528478671 1 151 1 0.1326329843 7.539602649
233 48 112.67825017 4.3644936629 0 151 1 0.1326329843 7.539602649
233 49 108.92475902 3.8658725768 1 151 1 0.1326329843 7.539602649
233 50 100.35196326 1.1697578913 0 151 1 0.1326329843 7.539602649
233 51 108.90754879 8.1050175955 0 151 1 0.1326329843 7.539602649
233 52 80.448090759 7.2889910732 0 151 1 0.1326329843 7.539602649
233 53 105.22902538 3.3568219536 0 151 1 0.1326329843 7.539602649
233 54 100.74646451 5.5255259016 0 151 1 0.1326329843 7.539602649
233 55 98.200445906 10.227507238 1 151 1 0.1326329843 7.539602649
233 56 97.376650784 13.135041715 0 151 1 0.1326329843 7.539602649
233 57 107.90278774 10.549693501 1 151 1 0.1326329843 7.539602649
233 58 104.35643205 2.1978403797 0 151 1 0.1326329843 7.539602649
233 59 101.61347354 8.4514746249 1 151 1 0.1326329843 7.539602649
233 60 104.10692324 1.299030638 0 151 1 0.1326329843 7.539602649
233 61 102.34231006 3.966729737 1 151 1 0.1326329843 7.539602649
233 62 110.65365081 20.043753618 1 151 1 0.1326329843 7.539602649
233 63 94.785495591 4.9591548741 1 151 1 0.1326329843 7.539602649
233 64 85.708371723 15.200142751 1 151 1 0.1326329843 7.539602649
233 65 102.82131636 18.659276835 0 151 1 0.1326329843 7.539602649
233 66 100.18110085 3.2602782805 1 151 1 0.1326329843 7.539602649
233 67 94.325208743 9.2663989192 0 151 1 0.1326329843 7.539602649
233 68 83.047155618 19.831581918 1 151 1 0.1326329843 7.539602649
233 69 98.702762004 1.4980300308 1 151 1 0.1326329843 7.539602649
233 70 96.009722427 1.9186859527 1 151 1 0.1326329843 7.539602649
233 71 115.58082364 12.745584202 0 151 1 0.1326329843 7.539602649
233 72 95.608789437 7.0239349818 1 151 1 0.1326329843 7.539602649
233 73 90.503415951 1.5755062892 1 151 1 0.1326329843 7.539602649
233 74 95.238899068 5.4326006283 1 151 1 0.1326329843 7.539602649
233 75 101.95137016 4.9197209122 0 151 1 0.1326329843 7.539602649
233 76 104.30272763 1.4151941988 1 151 1 0.1326329843 7.539602649
233 77 95.901908696 5.0005181583 0 151 1 0.1326329843 7.539602649
233 78 104.61884173 6.9896472333 0 151 1 0.1326329843 7.539602649
233 79 92.033733227 8.2100648897 1 151 1 0.1326329843 7.539602649
233 80 100.93753684 10.24294933 1 151 1 0.1326329843 7.539602649
233 81 99.813121318 2.6225744393 0 151 1 0.1326329843 7.539602649
233 82 121.45673333 3.0003068134 0 151 1 0.1326329843 7.539602649
233 83 111.88227633 5.0964955264 1 151 1 0.1326329843 7.539602649
233 84 91.867767995 1.8336175929 0 151 1 0.1326329843 7.539602649
233 85 90.714607009 3.0001479205 1 151 1 0.1326329843 7.539602649
233 86 103.09949039 1.4825586175 1 151 1 0.1326329843 7.539602649
233 87 101.59995245 4.3949832556 1 151 1 0.1326329843 7.539602649
233 88 106.95154543 6.2530524568 0 151 1 0.1326329843 7.539602649
233 89 93.026275756 4.7329237933 1 151 1 0.1326329843 7.539602649
233 90 98.028725998 13.208573152 1 151 1 0.1326329843 7.539602649
233 91 117.05070971 1.7375473385 0 151 1 0.1326329843 7.539602649
233 92 90.749684862 2.206042044 1 151 1 0.1326329843 7.539602649
233 93 93.950364573 1.3080657498 1 151 1 0.1326329843 7.539602649
233 94 118.04308931 7.8685119438 1 151 1 0.1326329843 7.539602649
233 95 73.480159222 15.35367334 1 151 1 0.1326329843 7.539602649
233 96 103.94572884 3.0268996496 0 151 1 0.1326329843 7.539602649
233 97 112.01474272 1.7265045523 0 151 1 0.1326329843 7.539602649
233 98 96.358268415 28.945151555 0 151 1 0.1326329843 7.539602649
233 99 105.32867267 26.784526443 1 151 1 0.1326329843 7.539602649
233 100 107.07897031 8.0335787048 1 151 1 0.1326329843 7.539602649
233 101 97.551532641 10.764352252 1 151 1 0.1326329843 7.539602649
233 102 95.817101932 6.1046110661 0 151 1 0.1326329843 7.539602649
233 103 115.23277416 3.0343034883 0 151 1 0.1326329843 7.539602649
233 104 110.7209502 11.811899884 1 151 1 0.1326329843 7.539602649
233 105 87.782345113 3.7832557508 1 151 1 0.1326329843 7.539602649
233 106 117.05829118 17.309235301 1 151 1 0.1326329843 7.539602649
233 107 106.61859604 3.8907377827 1 151 1 0.1326329843 7.539602649
233 108 74.526530489 21.926974316 1 151 1 0.1326329843 7.539602649
233 109 111.02129963 6.1451848904 0 151 1 0.1326329843 7.539602649
233 110 99.218583754 6.0016839756 1 151 1 0.1326329843 7.539602649
233 111 100.85131376 2.2746599513 0 151 1 0.1326329843 7.539602649
233 112 100.95796099 4.2949006307 1 151 1 0.1326329843 7.539602649
233 113 96.703766754 12.049905703 0 151 1 0.1326329843 7.539602649
233 114 123.69557793 5.8064319149 0 151 1 0.1326329843 7.539602649
233 115 96.316285866 3.1008911506 1 151 1 0.1326329843 7.539602649
233 116 88.626651231 1.4697240185 1 151 1 0.1326329843 7.539602649
233 117 95.367899419 4.4132491828 1 151 1 0.1326329843 7.539602649
233 118 104.78087559 11.140716532 1 151 1 0.1326329843 7.539602649
233 119 108.04596997 5.4955626987 0 151 1 0.1326329843 7.539602649
233 120 114.89984185 1.777201741 1 151 1 0.1326329843 7.539602649
233 121 96.539151193 7.9655462326 0 151 1 0.1326329843 7.539602649
233 122 94.313222788 4.9229698833 0 151 1 0.1326329843 7.539602649
233 123 94.132059173 6.0503577789 0 151 1 0.1326329843 7.539602649
233 124 101.12462349 6.9411369963 1 151 1 0.1326329843 7.539602649
233 125 88.4325613 5.90731271 0 151 1 0.1326329843 7.539602649
233 126 76.086609286 20.521104153 1 151 1 0.1326329843 7.539602649
233 127 96.173973323 22.145710705 1 151 1 0.1326329843 7.539602649
233 128 90.358649903 1.6648053377 1 151 1 0.1326329843 7.539602649
233 129 115.6616622 3.0351805509 1 151 1 0.1326329843 7.539602649
233 130 91.800528134 1.4790615563 0 151 1 0.1326329843 7.539602649
233 131 102.49824672 15.085677791 0 151 1 0.1326329843 7.539602649
233 132 81.889163817 4.7682981486 1 151 1 0.1326329843 7.539602649
233 133 95.674724316 2.7985375961 1 151 1 0.1326329843 7.539602649
233 134 101.37257701 10.451715861 0 151 1 0.1326329843 7.539602649
233 135 111.33844959 3.5155924721 0 151 1 0.1326329843 7.539602649
233 136 85.150444727 6.8718664352 1 151 1 0.1326329843 7.539602649
233 137 105.49091677 8.0657089295 0 151 1 0.1326329843 7.539602649
233 138 97.132523143 4.9608072441 0 151 1 0.1326329843 7.539602649
233 139 102.16019132 1.274844869 1 151 1 0.1326329843 7.539602649
233 140 88.703348284 2.0224437441 0 151 1 0.1326329843 7.539602649
233 141 88.736703194 1.9026140241 1 151 1 0.1326329843 7.539602649
233 142 95.451629789 20.04293572 1 151 1 0.1326329843 7.539602649
233 143 90.167526354 14.649021971 0 151 1 0.1326329843 7.539602649
233 144 113.10526551 1.5245295953 0 151 1 0.1326329843 7.539602649
233 145 91.243798758 12.356735221 0 151 1 0.1326329843 7.539602649
233 146 115.47064255 4.6545582764 0 151 1 0.1326329843 7.539602649
233 147 89.793373205 6.6993692986 1 151 1 0.1326329843 7.539602649
233 148 112.65193404 4.5441143589 1 151 1 0.1326329843 7.539602649
233 149 118.26331348 7.173158465 1 151 1 0.1326329843 7.539602649
233 150 103.6629403 5.2599515184 0 151 1 0.1326329843 7.539602649
233 151 107.67075728 2.5140573405 0 151 1 0.1326329843 7.539602649
246 1 100.05652093 1.7521795838 0 180 1 0.1581055442 6.3248888889
246 2 94.54430821 1.9211867199 1 180 1 0.1581055442 6.3248888889
246 3 111.23948111 3.6871274847 1 180 1 0.1581055442 6.3248888889
246 4 103.61121125 3.4845221532 1 180 1 0.1581055442 6.3248888889
246 5 100.46624557 5.5982428744 0 180 1 0.1581055442 6.3248888889
246 6 91.846592811 4.4457122875 0 180 1 0.1581055442 6.3248888889
246 7 103.70876594 9.208352757 1 180 1 0.1581055442 6.3248888889
246 8 92.677877492 2.618584451 1 180 1 0.1581055442 6.3248888889
246 9 97.049369262 1.11381728 1 180 1 0.1581055442 6.3248888889
246 10 98.965913571 1.2910509631 0 180 1 0.1581055442 6.3248888889
246 11 106.52434044 5.3203020673 1 180 1 0.1581055442 6.3248888889
246 12 86.514614621 1.6718914335 0 180 1 0.1581055442 6.3248888889
246 13 102.60714554 2.7378985918 1 180 1 0.1581055442 6.3248888889
246 14 113.44488107 9.7629343489 0 180 1 0.1581055442 6.3248888889
246 15 106.43277012 4.6548844349 1 180 1 0.1581055442 6.3248888889
246 16 111.69360882 12.609448804 1 180 1 0.1581055442 6.3248888889
246 17 110.63415974 6.9317824819 1 180 1 0.1581055442 6.3248888889
246 18 89.671975331 2.9100206223 0 180 1 0.1581055442 6.3248888889
246 19 114.9322574 9.6424928223 1 180 1 0.1581055442 6.3248888889
246 20 103.68205453 3.842811846 0 180 1 0.1581055442 6.3248888889
246 21 94.122323153 6.7526597433 1 180 1 0.1581055442 6.3248888889
246 22 106.31674504 2.9965511498 1 180 1 0.1581055442 6.3248888889
246 23 105.50940708 4.3522081523 0 180 1 0.1581055442 6.3248888889
246 24 118.87684849 1.6336201495 1 180 1 0.1581055442 6.3248888889
246 25 97.598745757 17.19281225 0 180 1 0.1581055442 6.3248888889
246 26 91.112449298 5.1248777946 1 180 1 0.1581055442 6.3248888889
246 27 120.30875761 8.7583593182 0 180 1 0.1581055442 6.3248888889
246 28 93.321420902 16.250415767 0 180 1 0.1581055442 6.3248888889
246 29 96.345579672 7.9530068389 0 180 1 0.1581055442 6.3248888889
246 30 91.743548702 3.5199853993 1 180 1 0.1581055442 6.3248888889
246 31 88.435906498 10.332129687 1 180 1 0.1581055442 6.3248888889
246 32 95.497810989 3.5189989318 0 180 1 0.1581055442 6.3248888889
246 33 115.02941519 2.5669128375 1 180 1 0.1581055442 6.3248888889
246 34 104.60220288 9.2220815118 0 180 1 0.1581055442 6.3248888889
246 35 97.512420393 5.0225128017 0 180 1 0.1581055442 6.3248888889
246 36 111.84780408 17.112125166 0 180 1 0.1581055442 6.3248888889
246 37 104.37330373 9.3682131678 0 180 1 0.1581055442 6.3248888889
246 38 114.85630014 31.835195058 0 180 1 0.1581055442 6.3248888889
246 39 93.480384659 1.9888496371 1 180 1 0.1581055442 6.3248888889
246 40 105.49195999 6.109976136 0 180 1 0.1581055442 6.3248888889
246 41 103.98231193 9.1974218863 1 180 1 0.1581055442 6.3248888889
246 42 111.49577808 1.0173751377 1 180 1 0.1581055442 6.3248888889
246 43 104.20839292 2.2579447736 0 180 1 0.1581055442 6.3248888889
246 44 99.921289158 5.4778076118 1 180 1 0.1581055442 6.3248888889
246 45 89.145229747 4.318103696 1 180 1 0.1581055442 6.3248888889
246 46 101.58191898 15.179676145 1 180 1 0.1581055442 6.3248888889
246 47 85.428938876 6.0477107967 0 180 1 0.1581055442 6.3248888889
246 48 90.069184698 5.338696402 1 180 1 0.1581055442 6.3248888889
246 49 95.1000599 7.0640250154 0 180 1 0.1581055442 6.3248888889
246 50 108.57498511 1.9463443195 1 180 1 0.1581055442 6.3248888889
246 51 92.38501748 30.346585983 0 180 1 0.1581055442 6.3248888889
246 52 93.000367137 1.2404505709 1 180 1 0.1581055442 6.3248888889
246 53 103.75713404 1.3163737074 1 180 1 0.1581055442 6.3248888889
246 54 98.877657594 3.9113538118 1 180 1 0.1581055442 6.3248888889
246 55 108.94788505 7.4635072173 1 180 1 0.1581055442 6.3248888889
246 56 82.088674754 1.7619335188 1 180 1 0.1581055442 6.3248888889
246 57 96.630078589 1.2045846267 1 180 1 0.1581055442 6.3248888889
246 58 89.616365052 4.7476222903 1 180 1 0.1581055442 6.3248888889
246 59 84.202887088 1.5072486546 0 180 1 0.1581055442 6.3248888889
246 60 98.953336553 16.842465647 1 180 1 0.1581055442 6.3248888889
246 61 103.65688255 1.4979546889 1 180 1 0.1581055442 6.3248888889
246 62 83.905432499 5.3501706672 0 180 1 0.1581055442 6.3248888889
246 63 116.8267408 1.6544311187 1 180 1 0.1581055442 6.3248888889
246 64 103.79262173 4.9244262345 1 180 1 0.1581055442 6.3248888889
246 65 88.969209295 14.821410665 0 180 1 0.1581055442 6.3248888889
246 66 93.623707286 5.36048349 1 180 1 0.1581055442 6.3248888889
246 67 95.609825097 2.9238029611 1 180 1 0.1581055442 6.3248888889
246 68 110.74168845 4.6322274189 1 180 1 0.1581055442 6.3248888889
246 69 94.120514311 1.0237802612 1 180 1 0.1581055442 6.3248888889
246 70 116.40550049 8.8917472893 1 180 1 0.1581055442 6.3248888889
246 71 89.859549522 1.1264503193 1 180 1 0.1581055442 6.3248888889
246 72 85.951938228 8.4566613788 1 180 1 0.1581055442 6.3248888889
246 73 83.780586452 2.8297549713 1 180 1 0.1581055442 6.3248888889
246 74 105.07670857 2.844180145 1 180 1 0.1581055442 6.3248888889
246 75 96.438438379 3.3186675594 0 180 1 0.1581055442 6.3248888889
246 76 90.036731456 15.548455807 1 180 1 0.1581055442 6.3248888889
246 77 119.7371864 1.7605026629 0 180 1 0.1581055442 6.3248888889
246 78 86.722563987 1.4851324241 1 180 1 0.1581055442 6.3248888889
246 79 95.513145697 2.4101857161 0 180 1 0.1581055442 6.3248888889
246 80 98.420495232 3.3839148397 0 180 1 0.1581055442 6.3248888889
246 81 108.28107139 2.1823388422 1 180 1 0.1581055442 6.3248888889
246 82 98.946572695 8.7988651895 0 180 1 0.1581055442 6.3248888889
246 83 100.43196827 12.142091429 1 180 1 0.1581055442 6.3248888889
246 84 95.692037462 4.7566952745 1 180 1 0.1581055442 6.3248888889
246 85 89.99626713 6.2425750903 1 180 1 0.1581055442 6.3248888889
246 86 95.26438663 5.1138186 1 180 1 0.1581055442 6.3248888889
246 87 108.65162752 18.273627561 1 180 1 0.1581055442 6.3248888889
246 88 93.004026719 11.938397404 1 180 1 0.1581055442 6.3248888889
246 89 88.611159407 15.723917763 0 180 1 0.1581055442 6.3248888889
246 90 97.382398753 3.6609013792 1 180 1 0.1581055442 6.3248888889
246 91 120.58929042 3.3781963061 1 180 1 0.1581055442 6.3248888889
246 92 97.032747527 7.2372359082 1 180 1 0.1581055442 6.3248888889
246 93 86.89415409 9.5380570998 1 180 1 0.1581055442 6.3248888889
246 94 87.922902215 17.47031706 1 180 1 0.1581055442 6.3248888889
246 95 91.209797991 7.1311422006 0 180 1 0.1581055442 6.3248888889
246 96 81.858872159 9.0542551133 0 180 1 0.1581055442 6.3248888889
246 97 94.470327083 3.4160126177 0 180 1 0.1581055442 6.3248888889
246 98 104.38046465 3.5958363653 1 180 1 0.1581055442 6.3248888889
246 99 96.762891582 6.0223206876 1 180 1 0.1581055442 6.3248888889
246 100 103.96522247 3.2687251213 1 180 1 0.1581055442 6.3248888889
246 101 110.222246 4.4557030896 0 180 1 0.1581055442 6.3248888889
246 102 105.81228615 26.574626318 1 180 1 0.1581055442 6.3248888889
246 103 108.094123 5.2847675679 1 180 1 0.1581055442 6.3248888889
246 104 114.64226809 17.696666218 0 180 1 0.1581055442 6.3248888889
246 105 97.703817453 14.793697362 0 180 1 0.1581055442 6.3248888889
246 106 109.817966 1.4518030782 0 180 1 0.1581055442 6.3248888889
246 107 108.55730675 6.3692975929 1 180 1 0.1581055442 6.3248888889
246 108 103.52705546 27.454033316 1 180 1 0.1581055442 6.3248888889
246 109 104.76253245 4.2956931126 1 180 1 0.1581055442 6.3248888889
246 110 105.36451908 15.944367556 0 180 1 0.1581055442 6.3248888889
246 111 98.67416639 6.1877329773 1 180 1 0.1581055442 6.3248888889
246 112 107.83877581 2.6948469607 0 180 1 0.1581055442 6.3248888889
246 113 110.83418173 10.178013148 0 180 1 0.1581055442 6.3248888889
246 114 94.142927624 5.7218793525 1 180 1 0.1581055442 6.3248888889
246 115 118.3067946 5.0061701044 0 180 1 0.1581055442 6.3248888889
246 116 99.140946411 8.1524866132 1 180 1 0.1581055442 6.3248888889
246 117 101.64573673 4.2912333307 1 180 1 0.1581055442 6.3248888889
246 118 115.565801 1.0231709977 0 180 1 0.1581055442 6.3248888889
246 119 111.20106819 2.518861138 1 180 1 0.1581055442 6.3248888889
246 120 110.59659138 31.630332808 0 180 1 0.1581055442 6.3248888889
246 121 104.64706687 11.706717422 0 180 1 0.1581055442 6.3248888889
246 122 96.957971874 6.3753432067 1 180 1 0.1581055442 6.3248888889
246 123 110.5059164 2.69583311 0 180 1 0.1581055442 6.3248888889
246 124 95.009247899 1.4574342587 0 180 1 0.1581055442 6.3248888889
246 125 95.734651884 3.296216744 0 180 1 0.1581055442 6.3248888889
246 126 96.966461423 1.5954066105 1 180 1 0.1581055442 6.3248888889
246 127 99.330643992 2.8422593839 0 180 1 0.1581055442 6.3248888889
246 128 115.90307751 12.039548087 1 180 1 0.1581055442 6.3248888889
246 129 101.26920481 3.1877027019 0 180 1 0.1581055442 6.3248888889
246 130 99.813004681 7.3726093921 1 180 1 0.1581055442 6.3248888889
246 131 80.012713701 13.423955636 1 180 1 0.1581055442 6.3248888889
246 132 118.54141501 33.037773061 1 180 1 0.1581055442 6.3248888889
246 133 98.744874828 2.8132476634 1 180 1 0.1581055442 6.3248888889
246 134 86.014072963 7.5655580569 0 180 1 0.1581055442 6.3248888889
246 135 100.18030553 12.02200246 0 180 1 0.1581055442 6.3248888889
246 136 123.31052203 1.7432055989 0 180 1 0.1581055442 6.3248888889
246 137 99.366329 3.8197227365 0 180 1 0.1581055442 6.3248888889
246 138 93.851316614 2.525273736 1 180 1 0.1581055442 6.3248888889
246 139 104.70708662 5.8964042109 1 180 1 0.1581055442 6.3248888889
246 140 114.95167597 27.608973743 1 180 1 0.1581055442 6.3248888889
246 141 104.47316497 1.1655277881 0 180 1 0.1581055442 6.3248888889
246 142 109.01872182 2.2204766125 1 180 1 0.1581055442 6.3248888889
246 143 97.524146706 4.5986677909 0 180 1 0.1581055442 6.3248888889
246 144 102.17777267 8.5528397984 1 180 1 0.1581055442 6.3248888889
246 145 90.853739413 2.2029074892 1 180 1 0.1581055442 6.3248888889
246 146 87.614109687 2.4195113956 1 180 1 0.1581055442 6.3248888889
246 147 122.99021058 1.4173228079 0 180 1 0.1581055442 6.3248888889
246 148 96.368958355 7.8335360741 1 180 1 0.1581055442 6.3248888889
246 149 100.45298135 5.3696882989 1 180 1 0.1581055442 6.3248888889
246 150 96.903486217 1.4308667106 0 180 1 0.1581055442 6.3248888889
246 151 116.6129604 4.8002945425 1 180 1 0.1581055442 6.3248888889
246 152 100.98965208 1.5579945983 1 180 1 0.1581055442 6.3248888889
246 153 93.55731556 2.18578397 0 180 1 0.1581055442 6.3248888889
246 154 114.85733495 1.7081302939 1 180 1 0.1581055442 6.3248888889
246 155 100.79485628 3.3881533488 0 180 1 0.1581055442 6.3248888889
246 156 84.318674096 8.6764875638 1 180 1 0.1581055442 6.3248888889
246 157 95.757609946 5.7851267766 0 180 1 0.1581055442 6.3248888889
246 158 104.32387817 1.1561431907 1 180 1 0.1581055442 6.3248888889
246 159 104.12845938 15.29292806 1 180 1 0.1581055442 6.3248888889
246 160 105.03106521 1.1097739732 1 180 1 0.1581055442 6.3248888889
246 161 103.31164778 18.46451762 1 180 1 0.1581055442 6.3248888889
246 162 106.50978598 2.2046608227 1 180 1 0.1581055442 6.3248888889
246 163 85.955701762 2.0454839123 1 180 1 0.1581055442 6.3248888889
246 164 85.257493259 1.9063984573 1 180 1 0.1581055442 6.3248888889
246 165 102.96182679 29.1164472 0 180 1 0.1581055442 6.3248888889
246 166 109.40461954 7.223562827 1 180 1 0.1581055442 6.3248888889
246 167 102.38762321 6.3109676298 1 180 1 0.1581055442 6.3248888889
246 168 94.438995803 3.2986238662 0 180 1 0.1581055442 6.3248888889
246 169 91.83389103 2.5989652209 0 180 1 0.1581055442 6.3248888889
246 170 96.009355092 1.6319455291 1 180 1 0.1581055442 6.3248888889
246 171 93.696034401 2.54937857 0 180 1 0.1581055442 6.3248888889
246 172 115.88563134 2.3726979741 1 180 1 0.1581055442 6.3248888889
246 173 102.63660298 2.1168974911 1 180 1 0.1581055442 6.3248888889
